lemma,1940,sum
[PAYOFF],1.0,1.0
[EGO],1.0,1.0
[WELDER],1.0,1.0
[DOMINION],1.0,1.0
[PINE-WOOD],1.0,1.0
[NON-AGGRESSION],1.0,1.0
[CAB],1.0,1.0
[LOITER],1.0,1.0
[FAIR],1.0,1.0
[ACOUSTIC],1.0,1.0
[QUARTERLY],1.0,1.0
[PARASITE],1.0,1.0
[CLERGYMAN],1.0,1.0
[SLEEPLESSNESS],1.0,1.0
[THREE-LETTER],1.0,1.0
[CHARTER],1.0,1.0
[HOLOCAUST],1.0,1.0
[PROTESTANT],1.0,1.0
[PRECONVENTION],1.0,1.0
[SLICK],1.0,1.0
[OFTHEM],1.0,1.0
[TAKE-OFF],1.0,1.0
[DRAG],1.0,1.0
[UNCLE],1.0,1.0
[FAVOR],1.0,1.0
[DEPENDENCY],1.0,1.0
[MAJOR],1.0,1.0
[COUNTERFEITER],1.0,1.0
[SENIOR],1.0,1.0
[ANACHRONISM],1.0,1.0
[HAUL],1.0,1.0
[RADIOACTIVITY],1.0,1.0
[ASCRIPTION],1.0,1.0
[HAG],1.0,1.0
[TWO-POWER],1.0,1.0
[PROP],1.0,1.0
[HUCKSTER],1.0,1.0
[ANTI-SEMITISM],1.0,1.0
[TIMBER],1.0,1.0
[LEE],1.0,1.0
[PACKAGE],1.0,1.0
[TRAPPER],1.0,1.0
[MICAWBERS],1.0,1.0
[PEACE-MAKER],1.0,1.0
[FARCE],1.0,1.0
[REHABILITATION],1.0,1.0
[EVIL],1.0,1.0
[EQUIPOISE],1.0,1.0
[TRANSPORTATION],1.0,1.0
[FAINT],1.0,1.0
[CONTINENCE],1.0,1.0
[CHILDBIRTH],1.0,1.0
[GLOBE-GIRDLING],1.0,1.0
[UMBRELLA],1.0,1.0
[LOW],1.0,1.0
[TI],1.0,1.0
[FEINT],1.0,1.0
[ZAIDA],1.0,1.0
[FODDER],1.0,1.0
[ECHELON],1.0,1.0
[QUAKER],1.0,1.0
[CRUTCH],1.0,1.0
[MARKUP],1.0,1.0
[KOKANEE],1.0,1.0
[INDIAN],1.0,1.0
[MONEYCHANGERS],1.0,1.0
[PULSE],1.0,1.0
[INCUMBENT],1.0,1.0
[SHRIEK],1.0,1.0
[PROSPECT],1.0,1.0
[WALKOUT],1.0,1.0
[HEDGE],1.0,1.0
[REQUISITION],1.0,1.0
[WOW],1.0,1.0
[MOAN],1.0,1.0
[PROFESSOR],1.0,1.0
[PUTOUTS],1.0,1.0
[DEMOLITION],1.0,1.0
[BERYLLIUM-COPPER],1.0,1.0
[GOVERNOR],1.0,1.0
[TRYONE],1.0,1.0
[LODGEPOLE],1.0,1.0
[ORDS],1.0,1.0
[BEGINNER],1.0,1.0
[SHORTAGE],1.0,1.0
[TV],1.0,1.0
[UNCERTAINTY],1.0,1.0
[FEATURE],1.0,1.0
[SEEKER],1.0,1.0
[MOLECULE],1.0,1.0
[NEOPHYTE],1.0,1.0
[BALLISTICS],1.0,1.0
[FLASK],1.0,1.0
[BOLT],1.0,1.0
[PUBLISHER],1.0,1.0
[MUSTERING-OUT],1.0,1.0
[ISOLATIONIST],1.0,1.0
[VIOLATION],1.0,1.0
[JOY],1.0,1.0
[TRAVESTY],1.0,1.0
[BURST],1.0,1.0
[PERMISSION],1.0,1.0
[OPERETTA],1.0,1.0
[ANTICOAGULANT],1.0,1.0
[COMMISSION],1.0,1.0
[ILSE],1.0,1.0
[CONVOY],1.0,1.0
[ABUNDANCE],1.0,1.0
[MONEYMAKER],1.0,1.0
[BALLYHOO],1.0,1.0
[DIFFICULTY],1.0,1.0
[INTERCESSION],1.0,1.0
[COUNTRYMAN],1.0,1.0
[WHALE],1.0,1.0
[TRUSTEE],1.0,1.0
[PACIFIST],1.0,1.0
[TOCCATA],1.0,1.0
[HIGHBALL],1.0,1.0
[SUSPECT],1.0,1.0
[ALTER],1.0,1.0
[SPREAD],1.0,1.0
[INVENTOR],1.0,1.0
[TEARJERKER],1.0,1.0
[SNOB],1.0,1.0
[COMMISSAR],1.0,1.0
[WRESTLING],1.0,1.0
[CONTRA],1.0,1.0
[CURTAILMENT],1.0,1.0
[SWITCH],1.0,1.0
[SCORN],1.0,1.0
[ELECTRODE],1.0,1.0
[RENAISSANCE],1.0,1.0
[IDEALISM],1.0,1.0
[BARNDOOR],1.0,1.0
[FISHER],1.0,1.0
[VACCINE],1.0,1.0
[HOWITZER],1.0,1.0
[ADMISSION],1.0,1.0
[POVERTY],1.0,1.0
[LIBERATION],1.0,1.0
[CACTUS],1.0,1.0
[GUERRILLA],1.0,1.0
[ALIEN],1.0,1.0
[GI],1.0,1.0
[REIGH],1.0,1.0
[FERTILIZATION],1.0,1.0
[EXPROPRIATION],1.0,1.0
[CHORE],1.0,1.0
[POINT-TO-POINT],1.0,1.0
[PUFF],1.0,1.0
[DAIQUIRI],1.0,1.0
[DELAY],1.0,1.0
[GONDER],1.0,1.0
[FU],1.0,1.0
[CASSIE],1.0,1.0
[NURSERY],1.0,1.0
[FEATHER],1.0,1.0
[TRESTLE],1.0,1.0
[SACK],1.0,1.0
[HACK],1.0,1.0
[DEVERS],1.0,1.0
[CREEP],1.0,1.0
[SLING],1.0,1.0
[REMITTANCE],1.0,1.0
[MUM],1.0,1.0
[RANK],1.0,1.0
[CAJOLE],1.0,1.0
[EGOTISM],1.0,1.0
[JOURNEYMAN],1.0,1.0
[EXCERPT],1.0,1.0
[NUGENT],1.0,1.0
[ENTERPRISE],1.0,1.0
[SHIELD],1.0,1.0
[BILLINGS],1.0,1.0
[ATONEMENT],1.0,1.0
[CLAMOR],1.0,1.0
[RINK],1.0,1.0
[TWEEDIE],1.0,1.0
[AFFIRMATION],1.0,1.0
[WHALING],1.0,1.0
[CLAUD],1.0,1.0
[DISGUST],1.0,1.0
[HOLLOW],1.0,1.0
[GRILL],1.0,1.0
[PENCIL],1.0,1.0
[WAIL],1.0,1.0
[GROOVE],1.0,1.0
[BEDCLOTH],1.0,1.0
[BRIG],1.0,1.0
[THUNDERHEAD],1.0,1.0
[FIEND],1.0,1.0
[BATCH],1.0,1.0
[INJUSTICE],1.0,1.0
[SHELF],1.0,1.0
[BIGWIG],1.0,1.0
[SHORT],1.0,1.0
[PANT],1.0,1.0
[SPECIFIC],1.0,1.0
[SUZETTE],1.0,1.0
[INTIMACY],1.0,1.0
[BERTH],1.0,1.0
[PHARAOH],1.0,1.0
[STAB],1.0,1.0
[LIGHTER],1.0,1.0
[THANKS],1.0,1.0
[INFUSION],1.0,1.0
[EXCITEMENT],1.0,1.0
[SORTA],1.0,1.0
[WAG],1.0,1.0
[DISMISS],1.0,1.0
[HALF-WAVE],1.0,1.0
[PANE],1.0,1.0
[MACNEILL],1.0,1.0
[MESQUITE],1.0,1.0
[HORROR],1.0,1.0
[TARTAR],1.0,1.0
[HAPP],1.0,1.0
[TURPENTINE],1.0,1.0
[CALF],1.0,1.0
[EYESOCKET],1.0,1.0
[KISS],1.0,1.0
[FUNERAL],1.0,1.0
[SPLENDOR],1.0,1.0
[ALL-OR-NOTHING],1.0,1.0
[GURGLE],1.0,1.0
[SHOULDER],1.0,1.0
[HOMECOMING],1.0,1.0
[HORSEMAN],1.0,1.0
[SOCK],1.0,1.0
[ERN],1.0,1.0
[SMUGGLER],1.0,1.0
[BRIEF],1.0,1.0
[FLOURISH],1.0,1.0
[WICK],1.0,1.0
[EIDERDOWN],1.0,1.0
[POCKET],1.0,1.0
[POTHOLE],1.0,1.0
[HOR],1.0,1.0
[PEEP],1.0,1.0
[SHRINK],1.0,1.0
[LAKE],1.0,1.0
[FAMILIAR],1.0,1.0
[FLASHLIGHT],1.0,1.0
[PUKE],1.0,1.0
[PERSIAN],1.0,1.0
[PERCH],1.0,1.0
[CLEFT],1.0,1.0
[GUNBOAT],1.0,1.0
[CAPTAIN],1.0,1.0
[LUNGE],1.0,1.0
[GULLY],1.0,1.0
[SAFETY],1.0,1.0
[PRELIMINARY],1.0,1.0
[NELLY],1.0,1.0
[BISCUIT],1.0,1.0
[CROSSIN],1.0,1.0
[SOFA],1.0,1.0
[REASSURANCE],1.0,1.0
[MUSCLE],1.0,1.0
[GRATA],1.0,1.0
[CAP],1.0,1.0
[INIT],1.0,1.0
[CIRCULAR],1.0,1.0
[FATHERLINESS],1.0,1.0
[CONFECTIONER],1.0,1.0
[DOUBLE],1.0,1.0
[JAW],1.0,1.0
[CACKLE],1.0,1.0
[SHEPHERD],1.0,1.0
[DIGEST],1.0,1.0
[SERIAL],1.0,1.0
[FEDERALS],1.0,1.0
[PURPLE],1.0,1.0
[PURIFICATION],1.0,1.0
[ASCENSION],1.0,1.0
[SUSPICION],1.0,1.0
[ROADSTER],1.0,1.0
[HALO],1.0,1.0
[CORDIAL],1.0,1.0
[DUCK],1.0,1.0
[MOJAVE],1.0,1.0
[OWL],1.0,1.0
[MINT],1.0,1.0
[TODDY],1.0,1.0
[NIGHTGOWN],1.0,1.0
[STEUBEN],1.0,1.0
[BUMPER],1.0,1.0
[APPLE-BUTTER],1.0,1.0
[CASTLE],1.0,1.0
[HAMMER],1.0,1.0
[SAUCE],1.0,1.0
[WASSER],1.0,1.0
[DRINKING],1.0,1.0
[COMPETITOR],1.0,1.0
[FABLE],1.0,1.0
[COCOANUT],1.0,1.0
[ORLON],1.0,1.0
[HOME-BREW],1.0,1.0
[YEN],1.0,1.0
[RECIPIENT],1.0,1.0
[TOT],1.0,1.0
[CISTERN],1.0,1.0
[SEEDING],1.0,1.0
[LAMB],1.0,1.0
[AGRICULTURIST],1.0,1.0
[MALE],1.0,1.0
[MINORITY],1.0,1.0
[OSTEOLOGY],1.0,1.0
[MALAPROPISM],1.0,1.0
[NEWSPAPERMAN],1.0,1.0
[QUESTIONNAIRE],1.0,1.0
[BLUEBERRY],1.0,1.0
[VICTOR],1.0,1.0
[COPYIST],1.0,1.0
[TECHNICIAN],1.0,1.0
[MAHOGANY],1.0,1.0
[ARCHITECT],1.0,1.0
[GREATNESS],1.0,1.0
[COMMENCEMENT],1.0,1.0
[CASK],1.0,1.0
[PRECINCT],1.0,1.0
[LICENSERS],1.0,1.0
[RANCH],1.0,1.0
[BAHAI],1.0,1.0
[PERPLEXITY],1.0,1.0
[ASTOUND],1.0,1.0
[FAULT],1.0,1.0
[JOURNALISM],1.0,1.0
[BEET],1.0,1.0
[SUB-SYSTEM],1.0,1.0
[HUMANISM],1.0,1.0
[MODERN],1.0,1.0
[THOUGHT-EXPERIMENT],1.0,1.0
[BABYHOOD],1.0,1.0
[MANIFOLDNESS],1.0,1.0
[DRAGON],1.0,1.0
[DISASTER],1.0,1.0
[EXPONENT],1.0,1.0
[FORT],1.0,1.0
[WILLCOX],1.0,1.0
[REFITTING],1.0,1.0
[VESSEL],1.0,1.0
[ADVOCATE],1.0,1.0
[MAGNET],1.0,1.0
[COMMANDER-IN-CHIEF],1.0,1.0
[DUPONT],1.0,1.0
[TRIBORO],1.0,1.0
[MORALITY],1.0,1.0
[SCYTHE],1.0,1.0
[PROMISERS],1.0,1.0
[INHERITANCE],1.0,1.0
[NIAGARA],1.0,1.0
[HINDS],1.0,1.0
[DANGER],1.0,1.0
[RAM],1.0,1.0
[MONOGAMY],1.0,1.0
[EMPHASIS],1.0,1.0
[WORDING],1.0,1.0
[SURRENDER],1.0,1.0
[DISSATISFACTION],1.0,1.0
[TURBAN],1.0,1.0
[TOPIC],1.0,1.0
[RENUNCIATION],1.0,1.0
[LEARN],1.0,1.0
[RANGEMENT],1.0,1.0
[SPECIMEN],1.0,1.0
[CLAPBOARD],1.0,1.0
[RICHIE],1.0,1.0
[STAND-UP],1.0,1.0
[ARITHMETIC],1.0,1.0
[SLUT],1.0,1.0
[MASK],1.0,1.0
[OASIS],1.0,1.0
[BOBWHITE],1.0,1.0
[SUGAR-CANE],1.0,1.0
[SPUR],1.0,1.0
[MADE-OVER],1.0,1.0
[VIEWPOINT],1.0,1.0
[WOP],1.0,1.0
[CHOOSE],1.0,1.0
[STRUDEL],1.0,1.0
[NIGGER],1.0,1.0
[HOGLEG],1.0,1.0
[LIVERY],1.0,1.0
[SCENERY],1.0,1.0
[COAT-TAIL],1.0,1.0
[THIGH],1.0,1.0
[FORGET-ME-NOT],1.0,1.0
[REFLECTION],1.0,1.0
[GERHART],1.0,1.0
[THROW],1.0,1.0
[GASP],1.0,1.0
[HAMBURGER],1.0,1.0
[SAVORY],1.0,1.0
[SWIM],1.0,1.0
[ITCH],1.0,1.0
[SECRECY],1.0,1.0
[HILLSIDE],1.0,1.0
[LAIRD],1.0,1.0
[DISBELIEF],1.0,1.0
[TOBIAS],1.0,1.0
[BUDDY],1.0,1.0
[PATSY],1.0,1.0
[MURMUR],1.0,1.0
[APPREHENSION],1.0,1.0
[EXPLETIVE],1.0,1.0
[PAIN],1.0,1.0
[SNORT],1.0,1.0
[COLLECTOR],1.0,1.0
[BAD-TEMPERED],1.0,1.0
[SIT],1.0,1.0
[OUTBURST],1.0,1.0
[ARBUTUS],1.0,1.0
[DIGNITY],1.0,1.0
[VELOCITY],1.0,1.0
[HIGHWAY],1.0,1.0
[BIZ],1.0,1.0
[MAMAN],1.0,1.0
[BEDROCK],1.0,1.0
[MARSH],1.0,1.0
[WIT],1.0,1.0
[GROAN],1.0,1.0
[RECOIL],1.0,1.0
[WILEY],1.0,1.0
[BURRO],1.0,1.0
[SENSATION],1.0,1.0
[HAP],1.0,1.0
[DAYLIGHT],1.0,1.0
[BOWER],1.0,1.0
[DEVIL],1.0,1.0
[ADVANTAGE],1.0,1.0
[MAVERICK],1.0,1.0
[MANOR],1.0,1.0
[SINUHE],1.0,1.0
[DIF-FERENCE],1.0,1.0
[MISCHIEF],1.0,1.0
[JACKKNIFE],1.0,1.0
[TROOPER],1.0,1.0
[ORGANDIE],1.0,1.0
[TIE-UP],1.0,1.0
[GLOW],1.0,1.0
[COMMUNIST],1.0,1.0
[SAGE],1.0,1.0
[PRESSURE],1.0,1.0
[GRAVEN],1.0,1.0
[DRINKER],1.0,1.0
[PORK],1.0,1.0
[POWDER],1.0,1.0
[LANDLADY],1.0,1.0
[PASSPORT],1.0,1.0
[RAMP],1.0,1.0
[SOUL],1.0,1.0
[ONION],1.0,1.0
[TAUNT],1.0,1.0
[LANDMARK],1.0,1.0
[CRITTER],1.0,1.0
[EAT],1.0,1.0
[HILT],1.0,1.0
[REPUDIATION],1.0,1.0
[EXPENSIVENESS],1.0,1.0
[GHOST],1.0,1.0
[CREDIT],1.0,1.0
[LAYETTES],1.0,1.0
[BUS],1.0,1.0
[TIE],1.0,1.0
[SUB-HUMAN],1.0,1.0
[WAITRESS],1.0,1.0
[BELL],1.0,1.0
[ACQUAINTANCESHIP],1.0,1.0
[MISCALCULATION],1.0,1.0
[SERPENT],1.0,1.0
[SHIPBUILDING],1.0,1.0
[DARLAN],1.0,1.0
[BALI],1.0,1.0
[FUSE],1.0,1.0
[BRAVE],1.0,1.0
[LIEUTENANT],1.0,1.0
[RIVULET],1.0,1.0
[COOLER],1.0,1.0
[AMATEUR],1.0,1.0
[SWAMP],1.0,1.0
[ZINGO],1.0,1.0
[SINGLE],1.0,1.0
[STREAM],1.0,1.0
[MOUND],1.0,1.0
[ENSIGN],1.0,1.0
[ARC],1.0,1.0
[RD],1.0,1.0
[HOTEL],1.0,1.0
[SCHNEIDER],1.0,1.0
[CHARM],1.0,1.0
[OUTCRY],1.0,1.0
[SOB],1.0,1.0
[SWORD],1.0,1.0
[BOGEY],1.0,1.0
[HEN],1.0,1.0
[PLANK],1.0,1.0
[INTERLUDE],1.0,1.0
[LUNCHEON],1.0,1.0
[TENDERNESS],1.0,1.0
[KIN],1.0,1.0
[CARRIAGE],1.0,1.0
[SIN],1.0,1.0
[JALOPY],1.0,1.0
[ALABASTER],1.0,1.0
[SHAKEDOWN],1.0,1.0
[CAVALRY],1.0,1.0
[HURRY],1.0,1.0
[ASPECT],1.0,1.0
[RUM],1.0,1.0
[GET],1.0,1.0
[SOLO],1.0,1.0
[TANTRUM],1.0,1.0
[PIGEON],1.0,1.0
[GLITTER],1.0,1.0
[JUS],1.0,1.0
[LAMPLIGHT],1.0,1.0
[LILY],1.0,1.0
[THRILL],1.0,1.0
[APRON],1.0,1.0
[MURAL],1.0,1.0
[POSTMARK],1.0,1.0
[SALUTE],1.0,1.0
[SENTIMENT],1.0,1.0
[MARTINI],1.0,1.0
[GERANIUM],1.0,1.0
[PLAYTHING],1.0,1.0
[RINGER],1.0,1.0
[FLASHBACK],1.0,1.0
[HISS],1.0,1.0
[CRAWL],1.0,1.0
[BAND],1.0,1.0
[ALLEYWAY],1.0,1.0
[PRISON],1.0,1.0
[THORN],1.0,1.0
[TYRANT],1.0,1.0
[VIANDS],1.0,1.0
[SEMICIRCLE],1.0,1.0
[BRICK-RED],1.0,1.0
[HEAVY],1.0,1.0
[ANTOINE],1.0,1.0
[QUARTER-CIRCLE],1.0,1.0
[MADEMOISELLE],1.0,1.0
[COCK],1.0,1.0
[PORRIDGE],1.0,1.0
[MACALLISTER],1.0,1.0
[PRODIGAL],1.0,1.0
[SERMON],1.0,1.0
[EPHRAIM],1.0,1.0
[COUGH],1.0,1.0
[PUBLISH],1.0,1.0
[ANNIHILATION],1.0,1.0
[SQUIRE],1.0,1.0
[NOONDAY],1.0,1.0
[ALLUSION],1.0,1.0
[HARE],1.0,1.0
[COURTYARD],1.0,1.0
[CHAOS],1.0,1.0
[CREATURE],1.0,1.0
[FINLEY],1.0,1.0
[VESTMENT],1.0,1.0
[VISITOR],1.0,1.0
[PONY],1.0,1.0
[BAWL],1.0,1.0
[BEFO],1.0,1.0
[URINE],1.0,1.0
[SWEET],1.0,1.0
[JAIL],1.0,1.0
[ABOMINATION],1.0,1.0
[SOMEPIN],1.0,1.0
[MARTYR],1.0,1.0
[MAGNITUDE],1.0,1.0
[GLORIA],1.0,1.0
[OPPOSITE],1.0,1.0
[SHIPBUILDER],1.0,1.0
[IRONY],1.0,1.0
[STERNE],1.0,1.0
[IGNORANCE],1.0,1.0
[RAYE],1.0,1.0
[CEDDY],1.0,1.0
[SAVAGE],1.0,1.0
[SHRINE],1.0,1.0
[REDECORATION],1.0,1.0
[SPY],1.0,1.0
[HOUSEWIFE],1.0,1.0
[CROOMS],1.0,1.0
[SWIZZLE],1.0,1.0
[CHEER],1.0,1.0
[EVASION],1.0,1.0
[BELIEVER],1.0,1.0
[HIEROGLYPH],1.0,1.0
[EMPEROR],1.0,1.0
[ACHILLE],1.0,1.0
[GRANITE],1.0,1.0
[ARCADE],1.0,1.0
[PIUTE],1.0,1.0
[SWEAT],1.0,1.0
[BROTH],1.0,1.0
[SOFTBALL],1.0,1.0
[NON-COMMITTAL],1.0,1.0
[BARNYARD],1.0,1.0
[NEPHEW],1.0,1.0
[MEADOW],1.0,1.0
[GRAND],1.0,1.0
[UPSTAIRS],1.0,1.0
[CONJUNCTION],1.0,1.0
[PIPE-SMOKING],1.0,1.0
[TROUSER],1.0,1.0
[LIME],1.0,1.0
[RESTITUTION],1.0,1.0
[POER],1.0,1.0
[AD],1.0,1.0
[CHINK],1.0,1.0
[BEDROOM],1.0,1.0
[ARCH],1.0,1.0
[TRICK],1.0,1.0
[COURAGE],1.0,1.0
[PATRON],1.0,1.0
[FEUD],1.0,1.0
[TORCH],1.0,1.0
[SUMP],1.0,1.0
[CHECK-UP],1.0,1.0
[MIGHT],1.0,1.0
[ION],1.0,1.0
[TRENCH],1.0,1.0
[IDOL],1.0,1.0
[BUNGLING],1.0,1.0
[SHAKE],1.0,1.0
[POETRY],1.0,1.0
[BANDAGE],1.0,1.0
[TAG],1.0,1.0
[BANKRUPTCY],1.0,1.0
[PROTECTION],1.0,1.0
[SODDEN],1.0,1.0
[SNOOP],1.0,1.0
[BOOT],1.0,1.0
[PIUTES],1.0,1.0
[SKUNK],1.0,1.0
[CLANK],1.0,1.0
[LUPE],1.0,1.0
[GNADIGE],1.0,1.0
[SANCTUARY],1.0,1.0
[SWIFT],1.0,1.0
[LIQUOR],1.0,1.0
[RUMPUS],1.0,1.0
[ANGEL],1.0,1.0
[HORSESHIT],1.0,1.0
[COUNCIL],1.0,1.0
[FUDGE],1.0,1.0
[DEATH-THROE],1.0,1.0
[BREATHE],1.0,1.0
[SHORELINE],1.0,1.0
[TINGLE],1.0,1.0
[LOVER],1.0,1.0
[SOLANGE],1.0,1.0
[SCHWERES],1.0,1.0
[FISHHOOK],1.0,1.0
[SMALL],1.0,1.0
[OCTAVE],1.0,1.0
[SPINE],1.0,1.0
[NARRATOR],1.0,1.0
[HINT],1.0,1.0
[ODDS],1.0,1.0
[WASH-HOUSE],1.0,1.0
[MARIETTA],1.0,1.0
[DRUNKARD],1.0,1.0
[LUNCH],1.0,1.0
[RECITATION],1.0,1.0
[PE],1.0,1.0
[HATRED],1.0,1.0
[SWEETHEART],1.0,1.0
[MATTRESS],1.0,1.0
[BIDDING],1.0,1.0
[INVESTIGAT],1.0,1.0
[HUGHIE],1.0,1.0
[CHEEK],1.0,1.0
[EGYPTIAN],1.0,1.0
[BROOMSTICK],1.0,1.0
[SMOKE],1.0,1.0
[GRANDMA],1.0,1.0
[HAMLET],1.0,1.0
[ROSE],1.0,1.0
[BASKET],1.0,1.0
[STRING],1.0,1.0
[ESSENCE],1.0,1.0
[ATTIC],1.0,1.0
[MARIPOSA],1.0,1.0
[SORNETHIN],1.0,1.0
[SPEAR],1.0,1.0
[LABOR-MANAGEMENT],1.0,1.0
[MOJAVES],1.0,1.0
[POKER],1.0,1.0
[FLORIST],1.0,1.0
[GORGE],1.0,1.0
[SHOWDOWN],1.0,1.0
[INHALATION],1.0,1.0
[GRASP],1.0,1.0
[CABIN],1.0,1.0
[CONSTITUTION],1.0,1.0
[BLISS],1.0,1.0
[LOCO],1.0,1.0
[AISLE],1.0,1.0
[SEGREGATION],1.0,1.0
[LUSTFULNESS],1.0,1.0
[SPAR],1.0,1.0
[PALM],1.0,1.0
[LARD],1.0,1.0
[CAUSEWAY],1.0,1.0
[STITCH],1.0,1.0
[SCANDAL],1.0,1.0
[TRIFLE],1.0,1.0
[DEATH'S-HEAD],1.0,1.0
[BOATLOAD],1.0,1.0
[TOIL],1.0,1.0
[MOABITE],1.0,1.0
[JAB],1.0,1.0
[ACCUSATION],1.0,1.0
[DUET],1.0,1.0
[BRIGADE],1.0,1.0
[COIL],1.0,1.0
[WEB],1.0,1.0
[BEELINE],1.0,1.0
[INDICTMENT],1.0,1.0
[ANGORA],1.0,1.0
[SHRINKAGE],1.0,1.0
[DOT],1.0,1.0
[DICTATORSHIP],1.0,1.0
[VAUDEVILLE],1.0,1.0
[BROOM],1.0,1.0
[LINUM],1.0,1.0
[REALITY],1.0,1.0
[SENTENCE],1.0,1.0
[WREATH],1.0,1.0
[TIMETABLE],1.0,1.0
[SUBCONTRACTOR],1.0,1.0
[SYNTHESIS],1.0,1.0
[BRINKLEY],1.0,1.0
[GUIDE],1.0,1.0
[PROCESSION],1.0,1.0
[WATERPROOFING],1.0,1.0
[BLANK],1.0,1.0
[COVERAGE],1.0,1.0
[ZEPHYR],1.0,1.0
[COUNTER-PROPOSAL],1.0,1.0
[SEX],1.0,1.0
[INTERSTATE],1.0,1.0
[PRIESTESS],1.0,1.0
[CONCENTRATION],1.0,1.0
[ALMANACK],1.0,1.0
[LINT],1.0,1.0
[LIGHTWEIGHT],1.0,1.0
[KNIFE],1.0,1.0
[CONNECTIVE],1.0,1.0
[INSULATOR],1.0,1.0
[URGENCY],1.0,1.0
[TRANSFER],1.0,1.0
[KNIT],1.0,1.0
[GRIN],1.0,1.0
[PIANO],1.0,1.0
[PERVERSION],1.0,1.0
[VISCOSE],1.0,1.0
[PROFESSIONAL-LOOKING],1.0,1.0
[SANDAL],1.0,1.0
[REVERSE],1.0,1.0
[BLEND],1.0,1.0
[HANDICAP],1.0,1.0
[JENNY],1.0,1.0
[ANKLE],1.0,1.0
[ROADSIDE],1.0,1.0
[SNOOD],1.0,1.0
[RHETORICIAN],1.0,1.0
[IMPOSITION],1.0,1.0
[PAPACY],1.0,1.0
[PURCHASER],1.0,1.0
[ORGANISM],1.0,1.0
[MOTOR],1.0,1.0
[ACETYLENE],1.0,1.0
[RANKING],1.0,1.0
[3-PLY],1.0,1.0
[PRINCE],1.0,1.0
[MYTH],1.0,1.0
[DUTCHMAN],1.0,1.0
[WHOLESALER],1.0,1.0
[PICKIN],1.0,1.0
[RIDGE],1.0,1.0
[EQUANIMITY],1.0,1.0
[PUNTA],1.0,1.0
[ABBEY],1.0,1.0
[CULBERTSON],1.0,1.0
[FIREPLACE],1.0,1.0
[ETCHING],1.0,1.0
[SUITCASE],1.0,1.0
[OCCULT],1.0,1.0
[VETO],1.0,1.0
[STOVE],1.0,1.0
[STRAIN],1.0,1.0
[SKILLET],1.0,1.0
[CURB],1.0,1.0
[DELIGHT],1.0,1.0
[BACKBONE],1.0,1.0
[DEPRESSION],1.0,1.0
[PROTESTANTISM],1.0,1.0
[FUNCTIONARY],1.0,1.0
[PHYSICS],1.0,1.0
[RESTAURANT],1.0,1.0
[TERMINAL],1.0,1.0
[BLACKBERRY],1.0,1.0
[BOTCH],1.0,1.0
[MISUNDERSTANDING],1.0,1.0
[ROAR],1.0,1.0
[DOILIES],1.0,1.0
[RECONSTRUCTION],1.0,1.0
[TWOSOME],1.0,1.0
[DOCTRINE],1.0,1.0
[ZONE],1.0,1.0
[CUS],1.0,1.0
[PENALTY],1.0,1.0
[ENDOWMENT],1.0,1.0
[ROUTE],1.0,1.0
[WOOZIE],1.0,1.0
[APPARATUS],1.0,1.0
[TABLESPOON],1.0,1.0
[KINGDOM],1.0,1.0
[INSTABILITY],1.0,1.0
[CONVINCING],1.0,1.0
[SCHENECTADY],1.0,1.0
[MELTWATER],1.0,1.0
[VEHICLE],1.0,1.0
[BUNKER],1.0,1.0
[ELECT],1.0,1.0
[PIEN],1.0,1.0
[GAS-ENGINE],1.0,1.0
[COMPOSITION],1.0,1.0
[SERVE],1.0,1.0
[SATEEN],1.0,1.0
[SOLID],1.0,1.0
[STALK],1.0,1.0
[SEERSUCKER],1.0,1.0
[PRECIPITATE],1.0,1.0
[CYLINDER],1.0,1.0
[BELGIAN],1.0,1.0
[COMMON],1.0,1.0
[PEAT],1.0,1.0
[QUARTERMASTER],1.0,1.0
[ANDRUS],1.0,1.0
[COSTUME],1.0,1.0
[WORSHIP],1.0,1.0
[SKYSCRAPER],1.0,1.0
[CUTTLEFISH],1.0,1.0
[PASTURAGE],1.0,1.0
[PORTION],1.0,1.0
[250-FOOT],1.0,1.0
[MOIRE],1.0,1.0
[AWAKENING],1.0,1.0
[QUADRANT],1.0,1.0
[SELF-TRIMMING],1.0,1.0
[TERMINATION],1.0,1.0
[GRAY],1.0,1.0
[PROB],1.0,1.0
[PASTEL],1.0,1.0
[SYRUP],1.0,1.0
[WIDENESS],1.0,1.0
[LIVINGROOM],1.0,1.0
[ISLE],1.0,1.0
[DESCRIPTION],1.0,1.0
[NITROGEN],1.0,1.0
[CADET],1.0,1.0
[TOWELING],1.0,1.0
[RECLAMATION],1.0,1.0
[TEAMWORK],1.0,1.0
[PROSE],1.0,1.0
[GRAHAM],1.0,1.0
[REALIZATION],1.0,1.0
[BRISTLE],1.0,1.0
[GORES],1.0,1.0
[KETTLE],1.0,1.0
[ESTANCIERO],1.0,1.0
[BATH],1.0,1.0
[SOLICITOR],1.0,1.0
[PITH],1.0,1.0
[NATURALIZATION],1.0,1.0
[WEAKLING],1.0,1.0
[TELEOLOGY],1.0,1.0
[WATER-REPELLENT],1.0,1.0
[NINETYFIVE],1.0,1.0
[SCULPTURE],1.0,1.0
[WELL-BEING],1.0,1.0
[COVERING],1.0,1.0
[OUT-OF-DOOR],1.0,1.0
